UWQ,0.141721,ORQ,0.02786,UWQ,0.069641,ORQ,0.112539,UWQ,0.018212,ORQ,0.000171,UWQ,0.073429,10
UWQ,0.074201,ORQ,0.037865,UWQ,0.096584,ORQ,0.02692,UWQ,0.14417,ORQ,0.018272,UWQ,0.112464,ORQ,0.87869,13
UWQ,0.316162,ORQ,2.009409,8
UWQ,0.564382,ORQ,1.853479,4
UWQ,0.721543,ORQ,0.654453,UWQ,0.000539,ORQ,0.000307,UWQ,0.712238,ORQ,2.434267,13
UWQ,0.350059,ORQ,1.499431,12
UWQ,0.421759,ORQ,2.794742,4
UWQ,0.113616,ORQ,2.133429,6
UWQ,0.422868,ORQ,1.930573,12
UWQ,0.446308,ORQ,1.894774,8
UWQ,0.721736,ORQ,2.124476,4
UWQ,0.668471,ORQ,0.919452,UWQ,0.00311,ORQ,0.000879,UWQ,0.000706,ORQ,0.000271,UWQ,0.609212,ORQ,1.673798,6
UWQ,0.666157,ORQ,1.975207,6
UWQ,0.73465,ORQ,1.607886,12
UWQ,0.770059,ORQ,1.751024,8
UWQ,1.184413,ORQ,1.688769,4
UWQ,1.134467,ORQ,2.009546,9
UWQ,0.634038,ORQ,1.562547,12
UWQ,0.469841,ORQ,1.637256,13
UWQ,0.263701,ORQ,1.562576,12
UWQ,0.354929,ORQ,2.352063,4
UWQ,0.144359,ORQ,1.855327,6
UWQ,0.370948,ORQ,1.863891,12
UWQ,0.247577,ORQ,1.476546,8
UWQ,0.574835,ORQ,1.791808,4
UWQ,0.608979,ORQ,0.762127,UWQ,0.000741,ORQ,0.000648,UWQ,0.000525,ORQ,0.000368,UWQ,0.018562,ORQ,0.003227,UWQ,0.587767,ORQ,1.803306,6
UWQ,0.968035,ORQ,1.985958,12
UWQ,0.948118,ORQ,2.105822,8
UWQ,1.047464,ORQ,1.539203,4
UWQ,0.991758,ORQ,2.460491,9
UWQ,0.579975,ORQ,1.698229,12
UWQ,0.44539,ORQ,2.108056,13
UWQ,0.486498,ORQ,1.81311,12
UWQ,0.296424,ORQ,2.282208,4
UWQ,0.138645,ORQ,1.866537,6
UWQ,0.079469,ORQ,0.076105,UWQ,0.42673,ORQ,1.912867,12
UWQ,0.409435,ORQ,1.720495,8
UWQ,0.6314,ORQ,2.207732,4
UWQ,0.681958,ORQ,0.998961,UWQ,0.000504,ORQ,0.00033,UWQ,0.000774,ORQ,0.00041,UWQ,0.000934,ORQ,0.00041,UWQ,0.002525,ORQ,0.000227,UWQ,0.384597,ORQ,1.621313,7
UWQ,0.096358,ORQ,0.04391,UWQ,0.488136,ORQ,1.512295,12
UWQ,0.496973,ORQ,1.310172,8
UWQ,0.666732,ORQ,1.621847,4
UWQ,0.4809,ORQ,2.109782,3
UWQ,0.085488,ORQ,0.050796,UWQ,0.428218,ORQ,1.333937,1
UWQ,0.313049,ORQ,1.130936,2
UWQ,0.639802,ORQ,1.878091,8
UWQ,0.361515,ORQ,1.506851,12
UWQ,0.251892,ORQ,1.425487,13
UWQ,0.812141,ORQ,1.685502,15
UWQ,0.832753,ORQ,1.44398,14
UWQ,0.55274,ORQ,1.666794,9
UWQ,0.616436,ORQ,1.253115,3
UWQ,0.524326,ORQ,1.47,2
UWQ,0.585051,ORQ,1.580287,4
UWQ,0.571109,ORQ,1.603793,4
UWQ,0.566407,ORQ,1.69167,8
UWQ,0.713905,ORQ,1.94693,1
UWQ,0.091646,ORQ,0.063858,UWQ,0.836828,ORQ,1.782016,7
UWQ,0.518324,ORQ,1.536875,3
UWQ,0.645726,ORQ,1.556414,1
UWQ,0.755755,ORQ,1.803429,2
UWQ,0.745688,ORQ,1.69703,4
UWQ,0.413773,ORQ,1.606478,8
UWQ,0.807364,ORQ,1.770167,1
UWQ,0.670245,ORQ,1.856313,7
UWQ,0.071577,ORQ,0.058036,UWQ,0.531239,ORQ,1.625275,3
UWQ,0.478364,ORQ,1.504665,1
UWQ,0.712164,ORQ,1.832424,2
UWQ,0.638715,ORQ,1.827235,4
UWQ,0.401742,ORQ,1.549177,8
UWQ,0.826858,ORQ,1.89852,1
UWQ,0.813223,ORQ,1.803471,7
UWQ,0.400401,ORQ,1.428199,3
UWQ,0.074137,ORQ,0.078084,UWQ,0.845253,ORQ,1.817335,1
UWQ,0.870776,ORQ,1.789632,2
UWQ,1.076685,ORQ,2.051485,6
UWQ,0.590104,ORQ,1.692536,6
UWQ,0.061675,ORQ,0.036478,UWQ,0.551458,ORQ,1.521239,6
UWQ,0.411796,ORQ,1.644147,6
UWQ,0.778445,ORQ,1.515624,12
UWQ,0.838429,ORQ,1.741363,8
UWQ,1.037437,ORQ,1.920628,4
UWQ,1.402488,ORQ,2.135874,9
UWQ,0.459091,ORQ,1.735708,12
UWQ,0.564294,ORQ,2.050543,13
UWQ,0.435463,ORQ,1.528314,12
UWQ,0.498654,ORQ,2.77106,5
UWQ,0.117353,ORQ,1.533778,7
UWQ,0.311708,ORQ,1.546987,12
UWQ,0.202283,ORQ,1.304785,8
UWQ,0.478641,ORQ,1.806302,17
UWQ,0.637137,ORQ,0.898941,UWQ,0.336142,ORQ,1.31555,8
UWQ,0.649696,ORQ,2.012702,17
UWQ,0.74426,ORQ,0.896604,UWQ,0.134476,ORQ,0.070428,UWQ,0.665516,ORQ,1.667802,13
UWQ,0.393549,ORQ,2.540905,5
UWQ,0.106891,ORQ,1.760716,7
UWQ,0.27437,ORQ,1.363976,12
UWQ,0.289558,ORQ,1.784199,8
UWQ,0.686158,ORQ,2.185652,17
UWQ,0.65026,ORQ,0.895139,UWQ,0.399521,ORQ,1.910422,12
UWQ,0.354846,ORQ,1.741511,8
UWQ,0.961499,ORQ,2.038689,17
UWQ,0.69361,ORQ,0.92136,UWQ,0.124985,ORQ,0.102433,UWQ,0.101799,ORQ,0.067075,UWQ,0.102899,ORQ,0.061492,UWQ,0.124363,ORQ,0.08271,UWQ,0.531803,ORQ,1.673252,2
UWQ,0.545187,ORQ,1.427512,4
UWQ,0.529105,ORQ,1.688768,4
UWQ,0.512417,ORQ,1.416116,8
UWQ,0.778603,ORQ,1.534973,1
UWQ,0.475147,ORQ,1.597609,7
UWQ,0.629386,ORQ,2.02541,3
UWQ,0.641655,ORQ,1.929655,1
UWQ,0.699331,ORQ,1.574082,2
UWQ,0.724145,ORQ,1.680929,4
UWQ,0.606678,ORQ,1.870727,8
UWQ,0.593207,ORQ,1.759141,1
UWQ,0.631945,ORQ,1.60704,7
UWQ,0.64114,ORQ,1.68069,3
UWQ,0.775953,ORQ,1.81608,1
UWQ,0.093685,ORQ,0.058579,UWQ,0.910762,ORQ,1.692744,2
UWQ,0.787511,ORQ,1.988207,4
UWQ,0.663165,ORQ,1.490527,8
UWQ,0.710672,ORQ,1.558046,1
UWQ,0.081546,ORQ,0.073325,UWQ,0.407985,ORQ,1.301725,7
UWQ,0.640652,ORQ,1.714174,3
UWQ,0.749801,ORQ,1.636701,1
UWQ,0.817144,ORQ,1.337048,2
UWQ,0.100994,ORQ,0.121546,UWQ,0.543863,ORQ,1.492996,6
UWQ,0.52301,ORQ,1.674848,6
UWQ,0.503107,ORQ,1.841614,6
UWQ,0.553072,ORQ,1.111592,6
UWQ,0.760896,ORQ,1.675596,12
UWQ,0.829751,ORQ,1.608088,8
UWQ,1.172179,ORQ,1.700493,4
UWQ,0.726622,ORQ,2.238505,9
UWQ,0.438601,ORQ,1.421142,12
UWQ,0.38363,ORQ,2.01081,13
UWQ,0.442098,ORQ,1.173273,12
UWQ,0.372075,ORQ,2.90983,4
UWQ,0.102701,ORQ,1.531769,7
UWQ,0.330835,ORQ,1.314087,12
UWQ,0.266811,ORQ,1.65443,8
UWQ,0.89202,ORQ,1.767174,17
UWQ,0.506123,ORQ,0.713995,UWQ,0.000546,ORQ,0.000362,UWQ,0.000691,ORQ,0.000384,UWQ,0.750095,ORQ,1.559892,8
UWQ,1.61608,ORQ,1.698596,4
UWQ,1.614341,ORQ,2.267977,9
UWQ,0.504361,ORQ,1.571999,12
UWQ,0.5692,ORQ,1.850333,13
UWQ,0.39579,ORQ,1.258455,12
UWQ,0.578526,ORQ,3.148694,4
UWQ,0.147251,ORQ,1.430572,7
UWQ,0.415949,ORQ,1.673057,12
UWQ,0.423878,ORQ,1.892644,8
UWQ,0.926746,ORQ,2.279794,17
UWQ,0.752385,ORQ,1.040325,UWQ,0.005163,ORQ,0.000774,UWQ,0.737043,ORQ,2.375623,14
UWQ,0.488286,ORQ,1.641268,12
UWQ,0.494747,ORQ,3.356016,4
UWQ,0.164191,ORQ,1.671565,7
UWQ,0.305317,ORQ,1.530543,12
UWQ,0.427215,ORQ,1.835616,8
UWQ,0.743361,ORQ,2.473492,17
UWQ,0.764412,ORQ,0.686175,UWQ,0.098489,ORQ,0.065105,UWQ,0.002758,ORQ,0.002854,UWQ,0.000549,ORQ,0.000383,UWQ,0.000512,ORQ,0.00046,UWQ,0.005877,ORQ,0.002087,UWQ,3.558262,ORQ,4.713093,9
UWQ,0.086766,ORQ,0.060591,UWQ,0.839046,ORQ,2.078895,3
UWQ,0.456517,ORQ,1.453434,2
UWQ,0.592874,ORQ,1.564576,4
UWQ,0.709406,ORQ,1.775958,4
UWQ,0.62918,ORQ,1.678165,6
UWQ,0.468191,ORQ,1.787047,6
UWQ,0.92631,ORQ,1.915816,12
UWQ,0.602428,ORQ,1.35263,8
UWQ,0.877412,ORQ,1.795095,4
UWQ,0.896269,ORQ,3.320568,5
UWQ,0.12285,ORQ,1.327876,10
UWQ,0.372854,ORQ,1.719364,12
UWQ,0.884068,ORQ,1.912788,17
UWQ,0.59621,ORQ,1.841096,11
UWQ,0.409435,ORQ,0.474278,UWQ,0.525423,ORQ,1.832692,11
UWQ,0.568658,ORQ,0.628207,UWQ,0.094482,ORQ,0.073664,UWQ,0.642012,ORQ,1.522861,8
UWQ,1.000471,ORQ,1.549691,1
UWQ,0.772755,ORQ,1.483039,7
UWQ,0.541903,ORQ,1.925162,3
UWQ,0.809295,ORQ,1.53487,1
UWQ,0.916665,ORQ,1.474523,2
UWQ,0.797402,ORQ,1.959934,4
UWQ,0.663254,ORQ,1.393074,8
UWQ,0.685599,ORQ,1.704918,1
UWQ,0.435507,ORQ,1.874978,7
UWQ,0.583894,ORQ,1.760438,3
UWQ,0.868948,ORQ,1.620399,1
UWQ,0.451982,ORQ,1.616308,6
UWQ,0.425996,ORQ,1.217554,6
UWQ,0.446034,ORQ,1.495741,6
UWQ,0.701025,ORQ,1.968674,12
UWQ,0.846354,ORQ,1.553051,8
UWQ,1.416159,ORQ,1.755918,4
UWQ,0.824395,ORQ,2.982628,5
UWQ,0.170175,ORQ,1.777413,10
UWQ,0.413942,ORQ,1.760519,12
UWQ,0.081202,ORQ,0.038856,UWQ,0.590745,ORQ,1.753364,17
UWQ,0.752963,ORQ,1.844902,11
UWQ,0.605463,ORQ,0.906795,UWQ,0.829492,ORQ,1.850032,4
UWQ,1.119685,ORQ,3.537209,5
UWQ,0.052673,ORQ,0.025129,UWQ,0.122503,ORQ,1.551231,10
UWQ,0.446045,ORQ,1.779699,12
UWQ,0.698363,ORQ,1.949325,17
UWQ,0.658667,ORQ,2.050708,11
UWQ,0.059526,ORQ,0.030626,UWQ,0.784236,ORQ,0.601626,UWQ,0.690491,ORQ,1.288674,2
UWQ,1.175114,ORQ,1.711738,4
UWQ,0.953132,ORQ,1.455743,8
UWQ,0.800601,ORQ,1.473688,1
UWQ,0.157482,ORQ,0.092899,UWQ,1.169718,ORQ,1.706901,7
UWQ,1.350231,ORQ,1.741806,3
UWQ,1.170956,ORQ,1.676067,1
UWQ,1.402477,ORQ,1.871516,2
UWQ,0.058653,ORQ,0.030177,UWQ,0.808636,ORQ,1.529833,6
UWQ,1.243571,ORQ,1.90707,6
UWQ,1.031124,ORQ,1.845299,6
UWQ,0.641301,ORQ,1.822076,6
UWQ,0.893258,ORQ,2.043581,12
UWQ,0.868404,ORQ,1.781457,8
UWQ,0.892051,ORQ,1.823621,4
UWQ,0.829759,ORQ,3.340513,5
UWQ,0.110737,ORQ,0.064002,UWQ,0.189252,ORQ,2.175045,10
UWQ,0.337443,ORQ,1.8448,12
UWQ,0.945868,ORQ,2.286282,17
UWQ,1.007564,ORQ,2.247357,11
UWQ,0.090736,ORQ,0.03109,UWQ,1.116192,ORQ,0.860765,UWQ,0.916569,ORQ,1.803372,12
UWQ,0.618639,ORQ,1.759484,8
UWQ,1.455782,ORQ,1.952973,4
UWQ,0.067748,ORQ,0.032327,UWQ,0.689261,ORQ,3.140282,6
UWQ,0.162832,ORQ,2.176771,10
UWQ,0.429737,ORQ,2.031542,12
UWQ,0.496918,ORQ,1.930027,17
UWQ,0.154801,ORQ,0.11912,UWQ,0.813135,ORQ,2.29939,11
UWQ,0.745732,ORQ,0.985938,UWQ,0.637366,ORQ,1.597232,9
UWQ,0.66809,ORQ,1.867336,1
UWQ,0.512929,ORQ,1.575758,6
UWQ,0.391058,ORQ,1.829789,6
UWQ,0.297889,ORQ,1.697337,6
UWQ,0.503642,ORQ,1.805055,12
UWQ,0.375403,ORQ,1.722862,8
UWQ,0.477213,ORQ,2.073747,4
UWQ,0.342228,ORQ,2.676727,5
UWQ,0.1972,ORQ,1.82514,10
UWQ,0.433014,ORQ,1.669999,12
UWQ,0.64787,ORQ,1.877669,17
UWQ,0.756328,ORQ,2.153708,11
UWQ,0.506622,ORQ,0.61153,UWQ,0.125722,ORQ,0.094446,UWQ,0.737438,ORQ,2.099113,4
UWQ,0.643305,ORQ,2.749244,5
UWQ,0.182397,ORQ,1.641156,10
UWQ,0.393283,ORQ,1.786807,12
UWQ,0.742587,ORQ,2.437135,17
UWQ,0.075106,ORQ,0.044961,UWQ,0.598477,ORQ,2.165583,11
UWQ,0.752463,ORQ,0.713492,UWQ,0.075552,ORQ,0.064195,UWQ,0.668326,ORQ,1.96739,7
UWQ,0.609193,ORQ,1.680389,3
UWQ,0.257599,ORQ,0.194429,UWQ,0.606623,ORQ,1.396484,1
UWQ,0.584395,ORQ,1.839672,2
UWQ,0.874094,ORQ,1.776065,4
UWQ,0.604426,ORQ,1.729144,8
UWQ,0.76843,ORQ,1.571713,1
UWQ,0.826155,ORQ,1.73315,7
UWQ,0.549903,ORQ,1.932402,3
UWQ,0.743114,ORQ,1.632762,1
UWQ,0.103318,ORQ,0.057282,UWQ,0.823441,ORQ,1.798897,2
UWQ,0.825987,ORQ,1.788734,6
UWQ,0.622261,ORQ,1.967398,6
UWQ,0.43067,ORQ,1.717144,6
UWQ,0.087071,ORQ,0.040083,UWQ,0.3572,ORQ,1.884649,6
UWQ,0.419279,ORQ,1.822271,12
UWQ,0.634219,ORQ,1.789114,8
UWQ,0.731615,ORQ,1.594992,4
UWQ,0.151447,ORQ,0.042125,UWQ,0.686525,ORQ,3.242342,5
UWQ,0.24671,ORQ,1.81391,10
UWQ,0.586693,ORQ,1.98992,12
UWQ,0.825525,ORQ,2.439496,17
UWQ,0.878801,ORQ,1.751327,11
UWQ,0.983376,ORQ,0.973939,UWQ,0.64707,ORQ,2.032995,11
UWQ,0.687187,ORQ,0.943432,UWQ,0.720681,ORQ,1.679955,6
UWQ,0.106902,ORQ,0.068607,UWQ,0.696505,ORQ,2.38493,6
UWQ,0.380347,ORQ,1.703747,6
UWQ,0.40443,ORQ,1.697222,6
UWQ,0.746053,ORQ,2.155217,12
UWQ,0.130827,ORQ,0.04004,UWQ,0.495893,ORQ,2.167956,8
UWQ,1.118303,ORQ,2.054703,4
UWQ,0.777071,ORQ,3.334591,6
UWQ,0.094205,ORQ,0.03764,UWQ,0.205855,ORQ,1.933103,10
UWQ,0.585541,ORQ,1.966263,12
UWQ,0.702303,ORQ,2.380753,17
UWQ,0.70702,ORQ,2.576931,11
UWQ,0.125378,ORQ,0.081219,UWQ,0.912023,ORQ,1.077292,UWQ,0.197585,ORQ,0.117827,UWQ,2.237042,ORQ,3.674743,3
UWQ,0.547925,ORQ,1.539053,4
UWQ,0.612658,ORQ,1.194024,8
UWQ,0.625957,ORQ,1.571853,1
UWQ,0.670157,ORQ,1.230793,7
UWQ,0.621048,ORQ,1.385192,3
UWQ,0.906192,ORQ,1.415819,1
UWQ,0.580105,ORQ,1.313479,2
UWQ,0.768448,ORQ,1.283446,6
UWQ,0.576113,ORQ,1.596388,6
UWQ,0.439999,ORQ,1.225131,6
UWQ,0.072789,ORQ,0.039042,UWQ,0.344688,ORQ,1.588149,6
UWQ,0.669398,ORQ,1.764341,12
UWQ,0.641269,ORQ,1.679777,8
UWQ,0.708246,ORQ,1.562305,4
UWQ,0.765035,ORQ,1.919872,8
UWQ,0.045955,ORQ,0.041848,UWQ,0.181247,ORQ,1.146485,12
UWQ,0.228534,ORQ,1.774521,13
UWQ,0.620443,ORQ,1.38339,15
UWQ,0.45611,ORQ,1.399494,14
UWQ,0.519241,ORQ,1.575948,9
UWQ,0.110302,ORQ,0.043816,UWQ,0.471766,ORQ,1.653456,3
UWQ,0.662522,ORQ,1.751946,2
UWQ,0.480447,ORQ,1.404604,4
UWQ,0.453456,ORQ,1.733255,4
UWQ,0.738929,ORQ,1.828073,8
UWQ,0.091896,ORQ,0.04124,UWQ,0.635928,ORQ,1.680029,1
UWQ,0.61518,ORQ,1.81917,7
UWQ,0.530713,ORQ,1.91394,3
UWQ,0.559612,ORQ,1.680771,1
UWQ,0.484603,ORQ,1.360243,2
UWQ,0.494586,ORQ,2.004316,4
UWQ,0.608514,ORQ,1.692967,8
UWQ,0.814059,ORQ,1.58798,1
UWQ,0.56662,ORQ,1.796749,7
UWQ,0.477055,ORQ,1.394714,6
UWQ,0.306439,ORQ,1.533853,6
UWQ,0.701887,ORQ,1.385801,12
UWQ,0.516753,ORQ,1.726439,8
UWQ,0.855064,ORQ,1.403974,4
UWQ,0.120962,ORQ,0.058495,UWQ,0.838544,ORQ,1.800967,9
UWQ,0.432068,ORQ,1.592817,12
UWQ,0.351327,ORQ,1.428032,13
UWQ,0.376922,ORQ,1.181509,12
UWQ,0.347746,ORQ,1.898646,4
UWQ,0.137058,ORQ,1.167045,7
UWQ,0.357257,ORQ,1.788747,12
UWQ,0.280595,ORQ,1.861894,8
UWQ,0.45174,ORQ,1.821679,17
UWQ,0.708645,ORQ,0.700183,UWQ,0.106468,ORQ,0.06426,UWQ,0.53951,ORQ,1.345327,3
UWQ,0.070654,ORQ,0.035218,UWQ,0.849681,ORQ,1.633367,1
UWQ,0.84795,ORQ,1.966369,2
UWQ,0.63258,ORQ,1.919926,4
UWQ,0.755869,ORQ,1.452207,8
UWQ,1.014697,ORQ,1.777052,1
UWQ,0.73948,ORQ,1.611174,7
UWQ,0.44213,ORQ,1.535116,3
UWQ,0.78127,ORQ,1.359687,1
UWQ,0.686494,ORQ,1.312164,2
UWQ,0.701597,ORQ,1.351283,6
UWQ,0.654037,ORQ,1.752011,6
UWQ,0.503011,ORQ,1.598577,6
UWQ,0.805746,ORQ,1.661771,12
UWQ,0.778821,ORQ,1.713933,8
UWQ,0.1106,ORQ,0.081863,UWQ,1.236845,ORQ,1.631496,4
UWQ,0.958292,ORQ,1.964027,9
UWQ,0.499684,ORQ,1.292091,12
UWQ,0.445131,ORQ,1.83471,13
UWQ,0.356726,ORQ,1.507791,12
UWQ,0.333542,ORQ,2.335913,4
UWQ,0.093153,ORQ,1.494237,7
UWQ,0.527805,ORQ,1.877951,12
UWQ,0.380102,ORQ,1.693197,8
UWQ,0.481998,ORQ,1.757722,17
UWQ,0.679284,ORQ,0.976509,UWQ,0.702005,ORQ,1.859506,17
UWQ,0.601223,ORQ,0.888362,UWQ,0.331988,ORQ,1.644271,12
UWQ,0.390496,ORQ,2.259956,4
UWQ,0.121445,ORQ,1.502915,7
UWQ,0.385725,ORQ,1.990206,12
UWQ,0.433744,ORQ,1.952532,8
UWQ,0.867556,ORQ,2.090903,17
UWQ,0.110785,ORQ,0.032848,UWQ,0.774212,ORQ,0.741657,UWQ,0.379042,ORQ,2.446439,4
UWQ,0.141904,ORQ,1.358208,7
UWQ,0.381971,ORQ,1.939712,12
UWQ,0.424309,ORQ,1.956447,8
UWQ,0.114536,ORQ,0.034915,UWQ,0.592321,ORQ,1.942243,17
UWQ,0.832472,ORQ,0.915773,UWQ,0.93777,ORQ,1.905701,6
UWQ,0.780715,ORQ,2.233658,6
UWQ,0.303771,ORQ,0.141692,UWQ,0.602566,ORQ,2.196902,6
UWQ,0.76497,ORQ,1.99595,6
UWQ,0.934243,ORQ,1.837438,12
UWQ,0.846691,ORQ,1.870726,8
UWQ,0.112063,ORQ,0.105097,UWQ,1.027518,ORQ,1.80059,4
UWQ,0.911388,ORQ,2.425737,9
UWQ,0.568403,ORQ,1.490936,12
UWQ,0.483329,ORQ,2.359417,13
UWQ,0.515736,
